Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
02-12-2015,903.0713833,903.5494518,894.179321,901.2546997,795995,0.0,0,INDUSINDBK
03-12-2015,898.4341119,907.8520375,892.0757778,905.1748657,766241,0.0,0,INDUSINDBK
04-12-2015,898.864391,903.5016905,893.8446716,901.5894165,1331500,0.0,0,INDUSINDBK
07-12-2015,901.6371375,912.537122,899.7248636,910.9594727,884329,0.0,0,INDUSINDBK
08-12-2015,907.2784627,915.357774,900.2030252,902.7846069,768665,0.0,0,INDUSINDBK
09-12-2015,901.637233,907.3740552,883.7574586,887.1517334,620237,0.0,0,INDUSINDBK
10-12-2015,887.3907655,891.5499966,879.1202151,889.3030396,978676,0.0,0,INDUSINDBK
11-12-2015,887.2951045,896.473996,867.3118186,875.9649048,1189304,0.0,0,INDUSINDBK
14-12-2015,871.7101074,881.5583068,864.1088067,874.2438354,1665452,0.0,0,INDUSINDBK
15-12-2015,874.8654032,883.3750464,866.4514088,877.8772583,1122718,0.0,0,INDUSINDBK
16-12-2015,880.8889513,900.1073388,878.7376432,891.836731,822684,0.0,0,INDUSINDBK
17-12-2015,896.8564514,910.0511295,888.633697,907.4217529,799986,0.0,0,INDUSINDBK
18-12-2015,904.2188328,906.8960049,889.0162301,894.0359497,1605306,0.0,0,INDUSINDBK
21-12-2015,894.9442899,910.9595857,892.8885719,908.9517212,497381,0.0,0,INDUSINDBK
22-12-2015,908.3301168,908.3301168,889.4942069,893.7012329,491307,0.0,0,INDUSINDBK
23-12-2015,895.0876636,903.1669745,895.0876636,898.4341431,460487,0.0,0,INDUSINDBK
24-12-2015,901.924084,907.8043503,892.8407818,903.9320068,528850,0.0,0,INDUSINDBK
28-12-2015,904.983704,917.4134855,903.0714299,915.5968018,918653,0.0,0,INDUSINDBK
29-12-2015,913.1109579,919.8039178,910.2425465,916.6964722,748840,0.0,0,INDUSINDBK
30-12-2015,919.8038423,927.3573484,917.8915682,926.0665283,647879,0.0,0,INDUSINDBK
31-12-2015,926.4968308,929.3174469,920.9990426,926.4490356,1943876,0.0,0,INDUSINDBK
01-01-2016,925.5406851,929.6520628,919.1823502,921.5726929,500233,0.0,0,INDUSINDBK
04-01-2016,919.6125637,919.6603589,891.0718973,893.2232056,1210344,0.0,0,INDUSINDBK
05-01-2016,899.5337218,904.8402707,891.3109665,894.2271729,780609,0.0,0,INDUSINDBK
06-01-2016,895.0876753,910.0511843,885.8609299,902.5455322,1030625,0.0,0,INDUSINDBK
07-01-2016,893.1276015,895.9482175,880.3631952,884.9048462,1976106,0.0,0,INDUSINDBK
08-01-2016,893.5578092,907.0871709,891.1196715,905.5095215,744102,0.0,0,INDUSINDBK
11-01-2016,898.7209659,900.8722741,887.2951173,895.6613159,1193326,0.0,0,INDUSINDBK
12-01-2016,898.7688041,900.4898391,865.3995986,873.1921387,4267340,0.0,0,INDUSINDBK
13-01-2016,873.7658445,903.3105035,873.7180493,895.3267822,3876447,0.0,0,INDUSINDBK
14-01-2016,880.602197,889.1118398,872.9531008,876.7776489,1625707,0.0,0,INDUSINDBK
15-01-2016,879.4548729,891.2153473,875.4390855,881.1281128,1139012,0.0,0,INDUSINDBK
18-01-2016,876.3473836,889.1596432,854.7387101,859.6627808,1123421,0.0,0,INDUSINDBK
19-01-2016,857.8939873,865.7821182,849.0497194,857.1290894,1086798,0.0,0,INDUSINDBK
20-01-2016,845.6553693,917.891507,828.7795282,835.3291016,1179428,0.0,0,INDUSINDBK
21-01-2016,841.4005688,856.9377952,830.2137541,835.0900879,1192113,0.0,0,INDUSINDBK
22-01-2016,848.954123,865.6865216,842.1655148,858.611084,1018517,0.0,0,INDUSINDBK
25-01-2016,865.3040186,870.9452504,860.1408552,867.4075317,666497,0.0,0,INDUSINDBK
27-01-2016,868.0288988,877.7337121,841.4483035,868.411377,1054242,0.0,0,INDUSINDBK
28-01-2016,867.2162973,877.4469753,860.523338,867.3597412,1679264,0.0,0,INDUSINDBK
29-01-2016,866.7382146,893.9881198,860.5233239,888.0600586,1369077,0.0,0,INDUSINDBK
01-02-2016,888.0122197,898.3862826,883.470569,886.4345703,916513,0.0,0,INDUSINDBK
02-02-2016,886.3389446,891.1196293,864.1565559,868.411377,688338,0.0,0,INDUSINDBK
03-02-2016,855.7425336,875.0565108,851.917986,865.925415,773012,0.0,0,INDUSINDBK
04-02-2016,871.9969111,877.9727671,863.9175421,873.1442871,812359,0.0,0,INDUSINDBK
05-02-2016,873.8614384,877.1601228,869.1285485,871.8535156,1654488,0.0,0,INDUSINDBK
08-02-2016,870.6583449,870.7061985,840.0141652,844.2211914,1754784,0.0,0,INDUSINDBK
09-02-2016,834.7076574,839.9664112,821.7520118,830.2615967,2083698,0.0,0,INDUSINDBK
10-02-2016,828.0146901,828.9708272,791.4424477,798.4700317,2329955,0.0,0,INDUSINDBK
11-02-2016,793.5937159,796.653366,763.9534687,775.5705566,5158251,0.0,0,INDUSINDBK
12-02-2016,779.2517167,795.362603,764.9096605,776.3355103,3788481,0.0,0,INDUSINDBK
15-02-2016,788.8130348,795.5059939,781.402973,787.5700684,2167942,0.0,0,INDUSINDBK
16-02-2016,795.4581994,802.1511584,783.5542819,798.1831665,2242516,0.0,0,INDUSINDBK
17-02-2016,793.593683,798.7568459,777.7218326,795.0756836,1141968,0.0,0,INDUSINDBK
18-02-2016,800.573486,813.051062,797.0357675,810.517334,1064050,0.0,0,INDUSINDBK
19-02-2016,806.1191515,811.4735541,798.4700548,804.5893555,1035996,0.0,0,INDUSINDBK
22-02-2016,807.9357008,817.9273433,803.3462552,807.5532227,613082,0.0,0,INDUSINDBK
23-02-2016,805.0673331,808.4616077,794.3107921,802.8204346,1908481,0.0,0,INDUSINDBK
24-02-2016,798.9958824,801.2427809,782.9805881,785.848999,1034245,0.0,0,INDUSINDBK
25-02-2016,785.944593,787.8090718,769.4512302,772.3196411,1480299,0.0,0,INDUSINDBK
26-02-2016,779.2516578,786.4226853,777.5306229,780.5424194,1045114,0.0,0,INDUSINDBK
29-02-2016,781.6420369,802.6292568,766.8219127,793.59375,3045853,0.0,0,INDUSINDBK
01-03-2016,800.2866755,829.5444446,797.4182645,823.0427246,1330369,0.0,0,INDUSINDBK
02-03-2016,836.5243876,857.176926,832.7954295,843.8865967,2349698,0.0,0,INDUSINDBK
03-03-2016,846.1812441,858.7066154,845.4641413,856.4597168,1973901,0.0,0,INDUSINDBK
04-03-2016,859.3759136,880.8889958,842.3088917,875.7258911,1327247,0.0,0,INDUSINDBK
08-03-2016,875.8214225,886.8647924,864.3477795,880.6499023,1879422,0.0,0,INDUSINDBK
09-03-2016,872.9530692,896.3306302,872.2359665,893.4622192,1631962,0.0,0,INDUSINDBK
10-03-2016,893.0319275,894.2270987,878.6898729,886.5780029,1128913,0.0,0,INDUSINDBK
11-03-2016,880.6499269,892.219219,877.7815161,886.052124,1436095,0.0,0,INDUSINDBK
14-03-2016,888.2511979,891.1196086,877.8292821,880.6976929,1238350,0.0,0,INDUSINDBK
15-03-2016,881.462629,891.0717932,876.5862959,878.1161499,1027959,0.0,0,INDUSINDBK
16-03-2016,881.3671465,886.339071,869.415433,875.4869385,1558572,0.0,0,INDUSINDBK
17-03-2016,885.8610122,887.2952179,861.8141411,872.5228882,2374275,0.0,0,INDUSINDBK
18-03-2016,871.5666793,893.7490695,863.6307537,888.2512817,1678210,0.0,0,INDUSINDBK
21-03-2016,889.2074,895.4222905,882.323202,891.3109131,1120071,0.0,0,INDUSINDBK
22-03-2016,891.502131,895.9003377,882.2275907,887.295105,1462833,0.0,0,INDUSINDBK
23-03-2016,888.2513595,893.5101135,884.4268111,887.3430176,1426779,0.0,0,INDUSINDBK
28-03-2016,886.3390166,897.8126608,871.6623367,874.6741333,4743485,0.0,0,INDUSINDBK
29-03-2016,877.6382611,889.6855651,872.7619269,887.3430176,1120607,0.0,0,INDUSINDBK
30-03-2016,897.8125995,907.18273,894.4661202,905.1748657,1817471,0.0,0,INDUSINDBK
31-03-2016,904.6969049,927.4529554,895.517954,925.1582031,2973760,0.0,0,INDUSINDBK
01-04-2016,924.249951,926.4968499,909.0473478,919.1345825,933728,0.0,0,INDUSINDBK
04-04-2016,919.1345825,927.452987,914.0670676,919.1345825,1501960,0.0,0,INDUSINDBK
05-04-2016,917.7003462,921.7161336,904.8881445,909.5731812,1278350,0.0,0,INDUSINDBK
06-04-2016,909.4776207,917.0310688,905.5096284,913.4934082,1055612,0.0,0,INDUSINDBK
07-04-2016,913.1109485,916.8877018,896.378549,898.3864136,865013,0.0,0,INDUSINDBK
08-04-2016,898.7688629,905.2705835,893.9881775,895.9004517,1035958,0.0,0,INDUSINDBK
11-04-2016,897.8127175,919.8038703,895.4223748,918.6564941,921823,0.0,0,INDUSINDBK
12-04-2016,918.8477342,928.2178659,915.5490496,926.4490356,1045525,0.0,0,INDUSINDBK
13-04-2016,932.2336203,950.8304975,931.2774832,943.133606,2933470,0.0,0,INDUSINDBK
18-04-2016,943.1336918,950.0656861,934.3372185,944.9503174,1475787,0.0,0,INDUSINDBK
20-04-2016,944.6635493,945.5718914,930.8473552,940.6955566,1424974,0.0,0,INDUSINDBK
21-04-2016,949.444041,950.208939,922.1941365,929.4607544,3279337,0.0,0,INDUSINDBK
22-04-2016,931.9467663,945.619514,928.2178085,938.4484863,1648861,0.0,0,INDUSINDBK
25-04-2016,939.309084,943.7072912,931.4209532,939.2612305,904348,0.0,0,INDUSINDBK
26-04-2016,938.9265662,980.0404586,932.233607,976.5983887,3199405,0.0,0,INDUSINDBK
27-04-2016,977.0765105,996.2948425,975.2598267,994.3825684,3437073,0.0,0,INDUSINDBK
28-04-2016,994.0956039,1002.605247,983.8649846,989.6018066,1892339,0.0,0,INDUSINDBK
29-04-2016,986.8290041,1007.29036,982.0961725,1002.844299,922119,0.0,0,INDUSINDBK
02-05-2016,997.250871,1008.724515,994.7649382,999.2109985,1190614,0.0,0,INDUSINDBK
03-05-2016,999.1631312,1010.875809,987.2592726,992.2789917,993373,0.0,0,INDUSINDBK
04-05-2016,991.5139324,1001.027448,983.9604278,996.2946167,1490442,0.0,0,INDUSINDBK
05-05-2016,996.2947409,998.4939027,981.2355834,992.039978,1012279,0.0,0,INDUSINDBK
06-05-2016,992.3267284,998.4938819,980.279426,996.4859009,858079,0.0,0,INDUSINDBK
09-05-2016,996.2947161,1012.740225,993.3307148,1008.628906,2193370,0.0,0,INDUSINDBK
10-05-2016,1008.72451,1008.72451,1001.314448,1008.437622,1037333,0.0,0,INDUSINDBK
11-05-2016,990.6535766,1013.314095,990.6535766,1007.529419,1502284,0.0,0,INDUSINDBK
12-05-2016,1006.334267,1024.405281,1000.35841,1019.337708,1085566,0.0,0,INDUSINDBK
13-05-2016,1013.505307,1022.11054,1008.724621,1018.477173,1078609,0.0,0,INDUSINDBK
16-05-2016,1016.373539,1037.408551,1011.640707,1033.392822,806795,0.0,0,INDUSINDBK
17-05-2016,1035.496339,1051.559486,1029.759517,1036.88269,1890354,0.0,0,INDUSINDBK
18-05-2016,1032.627805,1038.364626,1019.576514,1035.496216,692837,0.0,0,INDUSINDBK
19-05-2016,1030.715817,1033.679819,1018.238181,1025.074585,778327,0.0,0,INDUSINDBK
20-05-2016,1022.110413,1029.18585,1012.549044,1023.496765,687097,0.0,0,INDUSINDBK
23-05-2016,1025.31352,1032.580138,1004.230768,1009.96759,1038361,0.0,0,INDUSINDBK
24-05-2016,1010.063184,1010.063184,993.5698199,997.8724365,1287874,0.0,0,INDUSINDBK
25-05-2016,1008.963554,1050.698957,1008.963554,1048.06958,1011656,0.0,0,INDUSINDBK
26-05-2016,1047.017947,1060.356012,1040.277134,1055.479736,1356124,0.0,0,INDUSINDBK
27-05-2016,1052.945688,1063.080715,1050.937824,1055.670654,1377065,0.0,0,INDUSINDBK
30-05-2016,1057.678713,1064.706413,1048.786708,1052.037598,927569,0.0,0,INDUSINDBK
31-05-2016,1052.802468,1058.491554,1046.970056,1054.475708,1043245,0.0,0,INDUSINDBK
01-06-2016,1054.619079,1059.208583,1048.452042,1055.336182,692901,0.0,0,INDUSINDBK
02-06-2016,1056.531575,1075.558728,1050.938196,1072.594727,1139626,0.0,0,INDUSINDBK
03-06-2016,1080.434577,1082.824919,1070.012662,1074.649902,771905,0.0,0,INDUSINDBK
06-06-2016,1075.606222,1080.434761,1066.618628,1072.546631,453741,0.0,0,INDUSINDBK
07-06-2016,1077.088529,1079.431018,1056.005657,1061.216675,886165,0.0,0,INDUSINDBK
08-06-2016,1064.180614,1070.491095,1045.249052,1064.754272,644739,0.0,0,INDUSINDBK
09-06-2016,1065.949363,1075.654178,1054.953787,1072.785767,862716,0.0,0,INDUSINDBK
10-06-2016,1065.232404,1076.849494,1059.543435,1061.216675,1033099,0.0,0,INDUSINDBK
13-06-2016,1051.750888,1070.778041,1051.750888,1059.8302,986935,0.0,0,INDUSINDBK
14-06-2016,1054.953732,1070.777846,1051.320482,1067.765991,615029,0.0,0,INDUSINDBK
15-06-2016,1069.965084,1076.227711,1061.311998,1074.2677,894254,0.0,0,INDUSINDBK
16-06-2016,1069.821725,1069.821725,1038.603828,1051.989746,938648,0.0,0,INDUSINDBK
17-06-2016,1058.443756,1059.113005,1037.886808,1050.98584,1499517,0.0,0,INDUSINDBK
20-06-2016,1042.045752,1064.180344,1040.754991,1055.144897,655632,0.0,0,INDUSINDBK
21-06-2016,1054.619059,1055.240571,1040.755073,1042.810791,789073,0.0,0,INDUSINDBK
22-06-2016,1042.810892,1048.882339,1038.077944,1043.049927,1351762,0.0,0,INDUSINDBK
23-06-2016,1045.402035,1066.668216,1043.289867,1059.275513,1304906,4.5,0,INDUSINDBK
24-06-2016,1010.1185,1056.107191,1004.021905,1052.074829,1757436,0.0,0,INDUSINDBK
27-06-2016,1048.234549,1056.107302,1031.528829,1036.713379,651019,0.0,0,INDUSINDBK
28-06-2016,1036.905192,1047.130252,1033.736823,1041.417603,705465,0.0,0,INDUSINDBK
29-06-2016,1046.506199,1064.652064,1036.425176,1057.355347,933583,0.0,0,INDUSINDBK
30-06-2016,1065.70813,1073.148885,1057.067254,1067.244263,1401180,0.0,0,INDUSINDBK
01-07-2016,1080.109575,1083.469916,1073.436945,1078.525391,936058,0.0,0,INDUSINDBK
04-07-2016,1079.149676,1081.069872,1060.427774,1063.404053,466972,0.0,0,INDUSINDBK
05-07-2016,1056.10716,1069.068475,1052.506795,1062.923828,607228,0.0,0,INDUSINDBK
07-07-2016,1070.50866,1071.756834,1051.78676,1061.291748,1663235,0.0,0,INDUSINDBK
08-07-2016,1065.70824,1085.390239,1061.963836,1081.741821,1766200,0.0,0,INDUSINDBK
11-07-2016,1100.271815,1101.231912,1070.988839,1079.581665,5154128,0.0,0,INDUSINDBK
12-07-2016,1094.463074,1094.991174,1078.23752,1080.301636,1973211,0.0,0,INDUSINDBK
13-07-2016,1078.8616,1084.622185,1056.587383,1060.331787,1907181,0.0,0,INDUSINDBK
14-07-2016,1062.827863,1079.149519,1058.2674,1069.644531,790791,0.0,0,INDUSINDBK
15-07-2016,1070.220617,1090.526703,1068.684485,1081.837891,1430265,0.0,0,INDUSINDBK
18-07-2016,1083.038038,1098.975633,1082.07794,1085.774292,1161641,0.0,0,INDUSINDBK
19-07-2016,1088.750642,1088.750642,1060.139688,1062.972046,1961764,0.0,0,INDUSINDBK
20-07-2016,1059.851739,1077.229482,1057.067433,1073.869141,1567746,0.0,0,INDUSINDBK
21-07-2016,1075.40526,1098.255629,1066.956472,1091.294922,1213828,0.0,0,INDUSINDBK
22-07-2016,1086.350411,1099.311728,1085.918414,1093.407104,968326,0.0,0,INDUSINDBK
25-07-2016,1089.710562,1117.985384,1087.646329,1110.208618,1187107,0.0,0,INDUSINDBK
26-07-2016,1110.160767,1121.05785,1103.680109,1110.304688,1625281,0.0,0,INDUSINDBK
27-07-2016,1111.793052,1134.547319,1110.448892,1131.283081,1811615,0.0,0,INDUSINDBK
28-07-2016,1132.626902,1144.436147,1117.88943,1121.681885,1288868,0.0,0,INDUSINDBK
29-07-2016,1130.802881,1137.667484,1121.729889,1128.738647,810320,0.0,0,INDUSINDBK
01-08-2016,1126.194288,1156.917406,1126.194288,1152.64502,1229356,0.0,0,INDUSINDBK
02-08-2016,1152.213071,1163.542269,1141.940074,1145.300415,687438,0.0,0,INDUSINDBK
03-08-2016,1135.89144,1145.588402,1127.154575,1131.379028,938416,0.0,0,INDUSINDBK
04-08-2016,1136.179486,1139.635814,1111.312935,1119.761841,974932,0.0,0,INDUSINDBK
05-08-2016,1128.018522,1140.931786,1126.866335,1137.331421,792799,0.0,0,INDUSINDBK
08-08-2016,1142.851944,1158.645617,1140.595738,1144.82019,684522,0.0,0,INDUSINDBK
09-08-2016,1147.124653,1149.044848,1134.40336,1138.915771,1083733,0.0,0,INDUSINDBK
10-08-2016,1142.515925,1142.515925,1106.992321,1111.888794,835032,0.0,0,INDUSINDBK
11-08-2016,1112.752868,1121.393744,1099.743501,1117.985352,1279605,0.0,0,INDUSINDBK
12-08-2016,1128.306445,1132.914959,1115.057171,1126.962402,801836,0.0,0,INDUSINDBK
16-08-2016,1124.274286,1134.83536,1107.616616,1112.129028,1259489,0.0,0,INDUSINDBK
17-08-2016,1113.28097,1115.441189,1103.151896,1107.520386,834678,0.0,0,INDUSINDBK
18-08-2016,1111.984921,1149.236753,1110.880903,1146.932495,1343587,0.0,0,INDUSINDBK
19-08-2016,1152.020891,1155.717242,1137.283419,1140.739746,603632,0.0,0,INDUSINDBK
22-08-2016,1144.436141,1155.285289,1136.755362,1139.39563,545457,0.0,0,INDUSINDBK
23-08-2016,1137.427486,1147.316537,1132.099015,1141.747925,382690,0.0,0,INDUSINDBK
24-08-2016,1140.40396,1145.156396,1131.955054,1135.55542,336179,0.0,0,INDUSINDBK
25-08-2016,1136.275395,1151.108855,1131.138897,1134.883301,855844,0.0,0,INDUSINDBK
26-08-2016,1134.883387,1137.715628,1113.089102,1117.121582,926062,0.0,0,INDUSINDBK
29-08-2016,1114.865131,1120.577781,1102.287877,1109.440674,455774,0.0,0,INDUSINDBK
30-08-2016,1113.712974,1123.313948,1111.168692,1113.80896,1611563,0.0,0,INDUSINDBK
31-08-2016,1121.393707,1151.73276,1113.9049,1138.867432,2488483,0.0,0,INDUSINDBK
01-09-2016,1144.196416,1148.900918,1133.539355,1136.947632,656421,0.0,0,INDUSINDBK
02-09-2016,1137.427404,1146.836406,1134.403191,1144.5802,641723,0.0,0,INDUSINDBK
06-09-2016,1148.612498,1183.800091,1148.612498,1177.991455,1525293,0.0,0,INDUSINDBK
07-09-2016,1189.464801,1205.930496,1165.03025,1168.486694,1397324,0.0,0,INDUSINDBK
08-09-2016,1171.127026,1176.071435,1153.077146,1170.934937,857870,0.0,0,INDUSINDBK
09-09-2016,1169.398755,1174.967367,1152.117,1169.062744,731533,0.0,0,INDUSINDBK
12-09-2016,1150.19664,1155.045179,1137.811361,1148.084473,1029013,0.0,0,INDUSINDBK
14-09-2016,1137.715494,1152.885081,1134.835202,1142.227905,1892851,0.0,0,INDUSINDBK
15-09-2016,1146.068318,1147.124519,1129.07464,1134.019165,1007709,0.0,0,INDUSINDBK
16-09-2016,1140.11562,1148.372434,1115.537151,1122.977905,2514415,0.0,0,INDUSINDBK
19-09-2016,1126.386295,1158.837636,1118.609529,1157.013428,1267795,0.0,0,INDUSINDBK
20-09-2016,1157.301614,1158.885798,1134.931294,1137.043579,948837,0.0,0,INDUSINDBK
21-09-2016,1138.099517,1144.916185,1134.835162,1137.715454,1050601,0.0,0,INDUSINDBK
22-09-2016,1150.196853,1177.079584,1150.196853,1170.934937,1207430,0.0,0,INDUSINDBK
23-09-2016,1171.318911,1181.591907,1160.949812,1172.087036,1080432,0.0,0,INDUSINDBK
26-09-2016,1160.757865,1165.846429,1148.46857,1153.701172,835969,0.0,0,INDUSINDBK
27-09-2016,1153.941295,1166.374511,1145.396403,1160.373901,933054,0.0,0,INDUSINDBK
28-09-2016,1158.74161,1176.359374,1152.2129,1173.287109,802709,0.0,0,INDUSINDBK
29-09-2016,1177.079627,1182.744226,1142.708087,1150.052856,1750323,0.0,0,INDUSINDBK
30-09-2016,1142.516104,1158.741776,1134.403326,1148.228638,752725,0.0,0,INDUSINDBK
03-10-2016,1153.07709,1190.520892,1146.260421,1183.704224,1151991,0.0,0,INDUSINDBK
04-10-2016,1185.624521,1187.640702,1166.566607,1175.44751,1229639,0.0,0,INDUSINDBK
05-10-2016,1180.055685,1183.800088,1161.525876,1167.382446,278544,0.0,0,INDUSINDBK
06-10-2016,1166.518337,1185.432209,1157.445463,1173.383057,570718,0.0,0,INDUSINDBK
07-10-2016,1174.199243,1178.99973,1159.941818,1172.13501,488607,0.0,0,INDUSINDBK
10-10-2016,1182.84017,1182.888221,1167.718633,1172.327148,506484,0.0,0,INDUSINDBK
13-10-2016,1188.93672,1195.897427,1161.237931,1167.814575,2865576,0.0,0,INDUSINDBK
14-10-2016,1175.159325,1178.663705,1157.54156,1170.022827,1309888,0.0,0,INDUSINDBK
17-10-2016,1172.279105,1172.279105,1152.117057,1160.757935,794646,0.0,0,INDUSINDBK
18-10-2016,1164.59833,1170.694926,1156.917549,1162.43811,1291073,0.0,0,INDUSINDBK
19-10-2016,1168.150497,1168.438573,1154.037111,1162.966064,520312,0.0,0,INDUSINDBK
20-10-2016,1161.909867,1172.038942,1154.085167,1158.64563,1014093,0.0,0,INDUSINDBK
21-10-2016,1161.718068,1177.367705,1154.133273,1175.44751,1005741,0.0,0,INDUSINDBK
24-10-2016,1172.279052,1175.207396,1164.022237,1167.814575,653636,0.0,0,INDUSINDBK
25-10-2016,1167.478627,1171.127045,1156.773516,1161.046021,1022585,0.0,0,INDUSINDBK
26-10-2016,1154.277173,1168.43861,1150.532769,1153.941162,501178,0.0,0,INDUSINDBK
27-10-2016,1149.908653,1152.548921,1124.370085,1132.00293,1173549,0.0,0,INDUSINDBK
28-10-2016,1130.994636,1154.036972,1125.234052,1151.924805,788007,0.0,0,INDUSINDBK
01-11-2016,1149.236899,1172.279243,1138.915849,1165.798584,1707549,0.0,0,INDUSINDBK
02-11-2016,1156.197435,1187.112528,1152.117021,1180.391846,2223984,0.0,0,INDUSINDBK
03-11-2016,1168.438558,1184.760214,1168.438558,1181.783936,530638,0.0,0,INDUSINDBK
04-11-2016,1184.760271,1184.760271,1158.597615,1170.550781,795944,0.0,0,INDUSINDBK
07-11-2016,1176.839456,1179.863786,1161.38191,1167.19043,578154,0.0,0,INDUSINDBK
08-11-2016,1169.302674,1169.302674,1154.997199,1162.677979,698079,0.0,0,INDUSINDBK
09-11-2016,1108.912614,1159.365785,1104.112127,1151.348877,2434361,0.0,0,INDUSINDBK
10-11-2016,1161.429888,1179.719793,1155.14132,1165.702393,1440450,0.0,0,INDUSINDBK
11-11-2016,1161.717837,1180.103725,1140.643746,1144.772095,1474968,0.0,0,INDUSINDBK
15-11-2016,1151.060905,1152.068937,1036.90529,1049.482544,3708003,0.0,0,INDUSINDBK
16-11-2016,1056.203119,1071.804701,1033.064795,1051.450684,2615803,0.0,0,INDUSINDBK
17-11-2016,1052.938858,1068.012459,1046.506252,1056.443237,2056516,0.0,0,INDUSINDBK
18-11-2016,1062.156006,1084.910271,1053.275103,1057.691528,1120978,0.0,0,INDUSINDBK
21-11-2016,1063.788024,1063.788024,1004.213928,1016.839233,1829643,0.0,0,INDUSINDBK
22-11-2016,1028.984453,1033.78494,1015.06304,1028.79248,1431659,0.0,0,INDUSINDBK
23-11-2016,1034.985068,1035.03312,1017.703314,1022.45575,890424,0.0,0,INDUSINDBK
24-11-2016,1018.855397,1025.288121,995.3330092,1002.72583,2066988,0.0,0,INDUSINDBK
25-11-2016,1003.205784,1038.729387,1003.205784,1030.520508,1085823,0.0,0,INDUSINDBK
28-11-2016,1020.583611,1030.856607,1004.35794,1008.438354,1181510,0.0,0,INDUSINDBK
29-11-2016,1008.10229,1027.112266,1000.901559,1017.655212,1316715,0.0,0,INDUSINDBK
30-11-2016,1021.543925,1052.843086,1015.447329,1043.290161,1847669,0.0,0,INDUSINDBK
01-12-2016,1040.745761,1045.546249,1028.840528,1037.577393,1099195,0.0,0,INDUSINDBK
02-12-2016,1033.928968,1033.928968,1010.118504,1014.342957,1630301,0.0,0,INDUSINDBK
05-12-2016,1013.382862,1045.258051,1010.310597,1040.505615,871979,0.0,0,INDUSINDBK
06-12-2016,1046.506195,1048.378338,1030.23259,1039.497437,525242,0.0,0,INDUSINDBK
07-12-2016,1042.665798,1045.01799,1015.351074,1033.208862,998392,0.0,0,INDUSINDBK
08-12-2016,1038.729355,1062.443713,1037.865244,1054.474976,1091448,0.0,0,INDUSINDBK
09-12-2016,1060.907837,1072.380957,1048.762579,1068.44458,1068419,0.0,0,INDUSINDBK
