Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-11-14,485.5063731795615,485.5063731795615,480.3524708917831,482.58251953125,3636073,0.0,0.0,ICICIBANK
2020-11-17,486.150625519384,488.6284574537335,473.91012971430274,482.08697509765625,36127378,0.0,0.0,ICICIBANK
2020-11-18,483.6727880274692,494.5752484133344,481.9383056933543,493.2372131347656,29156543,0.0,0.0,ICICIBANK
2020-11-19,485.65503439641816,488.9753350687264,471.5809376273664,474.5047912597656,31896908,0.0,0.0,ICICIBANK
2020-11-20,475.2481505471112,479.16313698304464,463.9492433196815,475.9419555664063,30089190,0.0,0.0,ICICIBANK
2020-11-23,477.52776817152017,479.0640421507932,462.3634485182632,464.0979309082031,29513544,0.0,0.0,ICICIBANK
2020-11-24,469.7969166908429,475.7437131046512,467.02175712985405,473.9596862792969,23135994,0.0,0.0,ICICIBANK
2020-11-25,480.6993738441314,485.6054929543184,466.9226349524257,468.5084533691406,34168305,0.0,0.0,ICICIBANK
2020-11-26,470.8871797800062,472.9685646229898,461.6696269744992,471.08538818359375,28707911,0.0,0.0,ICICIBANK
2020-11-27,472.1756528572478,475.2977150814804,467.1208696029333,469.1527099609375,48390771,0.0,0.0,ICICIBANK
2020-12-01,475.4463817495069,484.16833765765296,470.0942408204028,480.7984924316406,20120049,0.0,0.0,ICICIBANK
2020-12-02,482.03740478623513,482.6816350053286,468.01288283701433,476.1897277832031,21244707,0.0,0.0,ICICIBANK
2020-12-03,477.8250842021967,480.699363003753,474.60390290371794,477.5773010253906,22701738,0.0,0.0,ICICIBANK
2020-12-04,479.41091364903616,499.53089597131486,478.71710863917673,497.5981750488281,39547014,0.0,0.0,ICICIBANK
2020-12-07,500.5220508553352,511.0280340618499,499.6795819480655,505.9237365722656,37778332,0.0,0.0,ICICIBANK
2020-12-08,506.9644244510152,507.459990848328,500.9185083544043,503.8919067382813,19339943,0.0,0.0,ICICIBANK
2020-12-09,505.4777173352732,510.4333812307169,501.5627307590837,506.9644165039063,21272782,0.0,0.0,ICICIBANK
2020-12-10,503.5945390055482,509.8386932639916,494.32744206235367,502.4547424316406,20419020,0.0,0.0,ICICIBANK
2020-12-11,504.73432915443726,512.3165185322416,501.6122671884429,510.8793640136719,25335765,0.0,0.0,ICICIBANK
2020-12-14,513.5058391823391,523.1198386866188,513.5058391823391,521.1375732421875,26369591,0.0,0.0,ICICIBANK
2020-12-15,519.3535506721406,519.6013338547134,508.5501797143996,513.456298828125,26969145,0.0,0.0,ICICIBANK
2020-12-16,515.438559829257,517.0739530176635,506.5679401180872,507.9059753417969,24263586,0.0,0.0,ICICIBANK
2020-12-17,509.4422294286916,511.9200612838896,504.5856850418979,505.8741455078125,23883288,0.0,0.0,ICICIBANK
2020-12-18,509.4422386629696,513.6545528931595,504.63523872735857,512.5643310546875,21735833,0.0,0.0,ICICIBANK
2020-12-21,510.0368868162511,510.1360363872012,483.8710186222062,490.1151428222656,29157759,0.0,0.0,ICICIBANK
2020-12-22,492.8903102114952,497.350407638393,484.7630397151088,495.86370849609375,32328041,0.0,0.0,ICICIBANK
2020-12-23,494.5752437361248,501.0176066304831,492.14695639253966,499.1344604492188,19205951,0.0,0.0,ICICIBANK
2020-12-24,502.2565251640629,511.3749586373149,500.62116216260233,508.9962158203125,17576807,0.0,0.0,ICICIBANK
2020-12-28,511.325389158724,516.5783804216226,509.0457355311421,515.4880981445311,14470472,0.0,0.0,ICICIBANK
2020-12-29,517.9164428262043,526.0932885885834,513.2581064749081,524.1110229492189,19092649,0.0,0.0,ICICIBANK
2020-12-30,526.9357103193058,528.2737152316046,519.8986320376819,524.0614013671875,21365141,0.0,0.0,ICICIBANK
2020-12-31,525.3994834715422,533.7250233537476,521.8314295185667,530.3056030273439,27817770,0.0,0.0,ICICIBANK
2021-01-01,530.8011780289042,532.2383327393736,521.4349606333045,522.8225708007811,13592625,0.0,0.0,ICICIBANK
2021-01-04,527.5799459744109,530.2560164740966,519.6508840458264,526.9852905273439,16549750,0.0,0.0,ICICIBANK
2021-01-05,521.9801007548061,535.1621545787576,518.3624419242961,532.486083984375,23311516,0.0,0.0,ICICIBANK
2021-01-06,533.9727773384632,545.7176764104187,531.0984681213378,541.852294921875,28178838,0.0,0.0,ICICIBANK
2021-01-07,547.2539446152182,549.4839931906772,534.9638749351128,536.3018798828125,21138034,0.0,0.0,ICICIBANK
2021-01-08,542.1496498064902,542.248738890412,531.5940611291327,537.2435302734375,21937965,0.0,0.0,ICICIBANK
2021-01-11,540.3160780176541,541.1585167123935,530.2560557529863,539.8700561523439,19394393,0.0,0.0,ICICIBANK
2021-01-12,536.2028178194142,545.7672730557293,532.3373758963371,543.1407470703125,16388310,0.0,0.0,ICICIBANK
2021-01-13,546.609704962745,556.0254659729827,543.3885235645058,551.5653686523439,21920297,0.0,0.0,ICICIBANK
2021-01-14,549.1370873545426,553.4980956466861,545.7176672725143,548.3937377929689,13330898,0.0,0.0,ICICIBANK
2021-01-15,545.1230493478794,546.1141821648754,536.698420403412,538.1851196289061,15708956,0.0,0.0,ICICIBANK
2021-01-18,539.6717562875424,543.5371980232659,524.2101103325274,528.4224243164061,21580313,0.0,0.0,ICICIBANK
2021-01-19,534.2206014562432,542.893013817546,529.1658481632346,541.6045532226561,20575358,0.0,0.0,ICICIBANK
2021-01-20,541.6044939069885,549.682189382491,541.1584720784654,546.1141357421875,16097138,0.0,0.0,ICICIBANK
2021-01-21,550.0786654470679,556.0254618302795,544.8256740740193,547.799072265625,18189277,0.0,0.0,ICICIBANK
2021-01-22,548.1955003863393,548.5919776843206,525.8950134886028,529.066650390625,24515997,0.0,0.0,ICICIBANK
2021-01-25,531.7922924971057,537.4913061052061,526.4897562071466,533.2789916992189,23415249,0.0,0.0,ICICIBANK
2021-01-27,533.0311519030995,534.4187618753174,514.4969583858749,517.7181396484375,28049286,0.0,0.0,ICICIBANK
2021-01-28,510.0368711701993,525.1516450807289,507.4599503076194,523.5658569335939,29836591,0.0,0.0,ICICIBANK
2021-01-29,528.6206225523069,540.1177986298636,524.755241163616,532.23828125,33172808,0.0,0.0,ICICIBANK
2021-02-01,547.105315972177,604.0459085104617,546.1141831533869,598.4459838867188,69354326,0.0,0.0,ICICIBANK
2021-02-02,607.5643294852559,618.4667889050568,593.3911443383028,611.875732421875,42362384,0.0,0.0,ICICIBANK
2021-02-03,617.8722197823341,621.9358401177963,608.5555471431505,616.8314819335938,27155908,0.0,0.0,ICICIBANK
2021-02-04,613.3129375449238,626.0490297606843,603.5998486312552,622.7286987304688,29982222,0.0,0.0,ICICIBANK
2021-02-05,622.7287162333091,629.6666457229235,605.5821311649082,608.7042236328125,32015570,0.0,0.0,ICICIBANK
2021-02-08,616.8314384911928,628.3286146078995,616.8314384911928,624.0171508789062,18230551,0.0,0.0,ICICIBANK
2021-02-09,625.751682112629,637.4966423335649,623.0260668558727,627.7339477539062,27155615,0.0,0.0,ICICIBANK
2021-02-10,627.7339276507403,632.5409579732602,620.8456031630573,626.5446166992188,23967387,0.0,0.0,ICICIBANK
2021-02-11,621.192419601319,627.9816543973915,618.5658937492663,625.057861328125,16072702,0.0,0.0,ICICIBANK
2021-02-12,624.3145426861594,644.1371976627772,623.8189763117439,641.8575439453125,19049709,0.0,0.0,ICICIBANK
2021-02-15,649.1919600231734,670.7986421663774,646.2185617329909,667.9739379882812,27155194,0.0,0.0,ICICIBANK
2021-02-16,667.4288029770883,673.37559934281,643.7902511269796,652.51220703125,24966739,0.0,0.0,ICICIBANK
2021-02-17,648.9937416372759,659.0537636974393,643.5920558093153,651.5211181640625,21684753,0.0,0.0,ICICIBANK
2021-02-18,644.2362515392524,646.6149942040497,631.9461819276972,638.9337158203125,27845347,0.0,0.0,ICICIBANK
2021-02-19,629.8648390840177,629.8648390840177,613.5111493202312,618.516357421875,24055811,0.0,0.0,ICICIBANK
2021-02-22,616.4845474010542,623.7198041061692,601.9148844231737,604.4422607421875,27092321,0.0,0.0,ICICIBANK
2021-02-23,609.2988393911775,617.5252288652999,603.649370790511,610.8350830078125,23534585,0.0,0.0,ICICIBANK
2021-02-24,609.6457104720885,639.2806029294971,609.6457104720885,635.4151611328125,17762047,0.0,0.0,ICICIBANK
2021-02-25,637.0009982344773,642.6504667218965,620.746397760839,622.4313354492188,38571809,0.0,0.0,ICICIBANK
2021-02-26,609.5466244265606,609.5466244265606,585.6603500083968,592.4495849609375,57349273,0.0,0.0,ICICIBANK
2021-03-01,602.1626723285227,606.4245309285043,594.877871029365,602.95556640625,21527318,0.0,0.0,ICICIBANK
2021-03-02,604.5909814733055,611.0333443906442,593.6885211516559,605.0865478515625,24051433,0.0,0.0,ICICIBANK
2021-03-03,612.520047360425,628.1303883732513,608.4068221975632,626.4949951171875,21036174,0.0,0.0,ICICIBANK
2021-03-04,613.2634009654321,625.3056883092397,610.339547197394,615.2456665039062,25057198,0.0,0.0,ICICIBANK
2021-03-05,607.7625850352722,609.2492840884438,596.1663203217473,604.0458374023438,26645968,0.0,0.0,ICICIBANK
2021-03-08,606.1767733683643,610.5377817210922,595.8194843950358,602.6582641601562,19632433,0.0,0.0,ICICIBANK
2021-03-09,609.3979570189039,622.7782493608124,606.8705805642209,619.5570678710938,23056249,0.0,0.0,ICICIBANK
2021-03-10,623.1747046048569,624.9091868840751,616.2863200257444,620.0526123046875,15838994,0.0,0.0,ICICIBANK
2021-03-12,625.8507538823709,632.3426609516605,602.9555522756888,607.4156494140625,21757862,0.0,0.0,ICICIBANK
2021-03-15,606.474159986287,607.4156877130467,585.3629838050572,598.1486206054688,24347946,0.0,0.0,ICICIBANK
2021-03-16,601.4689440964555,601.6176382211074,588.3860389092109,589.6744995117188,17925629,0.0,0.0,ICICIBANK
2021-03-17,592.251372788389,598.2973189631111,581.7949341959221,584.2727661132812,20214082,0.0,0.0,ICICIBANK
2021-03-18,589.4761777749742,596.0672344773059,570.3968731559438,573.4693603515625,22776537,0.0,0.0,ICICIBANK
2021-03-19,570.0995768572271,583.6781077967504,564.9456743955318,581.4480590820312,29162618,0.0,0.0,ICICIBANK
2021-03-22,581.6462554359238,581.6462554359238,564.450125673135,568.3651123046875,21755401,0.0,0.0,ICICIBANK
2021-03-23,570.8924517708832,584.0249604270713,569.207514033188,581.2002563476562,29486417,0.0,0.0,ICICIBANK
2021-03-24,574.8569938222743,575.402104734869,559.9900026027327,562.4678344726561,24434219,0.0,0.0,ICICIBANK
2021-03-25,563.062452705335,573.8658231416741,552.1599931983257,566.4818725585938,27170186,0.0,0.0,ICICIBANK
2021-03-26,579.3170513483385,579.3170513483385,569.2074859154993,573.4197998046875,20724410,0.0,0.0,ICICIBANK
2021-03-30,576.839288332879,587.8408381911343,576.839288332879,586.2055053710938,28011943,0.0,0.0,ICICIBANK
2021-03-31,580.803796447693,584.4214552135876,573.8658671385908,576.9383544921875,20119972,0.0,0.0,ICICIBANK
2021-04-01,582.34003783113,590.8142107836576,575.0552362828388,589.1293334960938,15631940,0.0,0.0,ICICIBANK
2021-04-05,586.7505743982495,586.7505743982495,558.5032916780633,566.1845703125,23260127,0.0,0.0,ICICIBANK
2021-04-06,569.6040366871442,573.3703292576361,559.3953808665667,560.882080078125,23284697,0.0,0.0,ICICIBANK
2021-04-07,561.5262226941976,574.8569696936397,554.4396601400277,572.52783203125,23984399,0.0,0.0,ICICIBANK
2021-04-08,576.8392339098494,580.6550706238767,568.216367283543,571.5862426757812,19262565,0.0,0.0,ICICIBANK
2021-04-09,568.8606612349342,573.8658695876439,559.9900109102226,561.1793823242189,23239564,0.0,0.0,ICICIBANK
2021-04-12,546.5106284031381,547.0557393226901,526.4401900005944,533.7745361328125,26601702,0.0,0.0,ICICIBANK
2021-04-13,536.2028494687459,558.8006654067171,533.0807569239836,555.6290283203125,25445897,0.0,0.0,ICICIBANK
2021-04-15,560.9316308026688,571.6358531450879,549.2362756416194,570.099609375,37614884,0.0,0.0,ICICIBANK
2021-04-16,569.5048587978317,572.6269511844717,559.0979648342887,561.9227294921875,24045008,0.0,0.0,ICICIBANK
2021-04-19,545.1230156895517,557.3139364870931,529.6613688966614,554.7865600585939,28526176,0.0,0.0,ICICIBANK
2021-04-20,560.1882187655174,567.5721695402909,547.6999103460097,554.1422729492189,24425842,0.0,0.0,ICICIBANK
2021-04-22,547.1052646720157,575.4516364338951,542.0505119677308,574.0640869140625,34942633,0.0,0.0,ICICIBANK
2021-04-23,564.8465736257717,575.3525564889758,562.0218090158949,564.8961181640625,33749097,0.0,0.0,ICICIBANK
2021-04-26,596.6619534018091,600.1309182471688,582.7860940203718,585.8585815429688,62584522,0.0,0.0,ICICIBANK
2021-04-27,587.9895047309252,596.6123717663495,585.8585451179731,593.4407348632812,24239685,0.0,0.0,ICICIBANK
2021-04-28,592.6973469474757,617.277425491326,592.6973469474757,615.8402709960938,33292864,0.0,0.0,ICICIBANK
2021-04-29,617.0296749409866,622.8773823022202,603.5998384181559,615.939453125,34537860,0.0,0.0,ICICIBANK
2021-04-30,604.6900823847465,610.8846622341803,592.7964890738336,595.1752319335938,23653258,0.0,0.0,ICICIBANK
2021-05-03,587.2957262511926,593.5398507680561,582.2905177294982,591.45849609375,18010557,0.0,0.0,ICICIBANK
2021-05-04,591.3593787447245,602.608711245564,583.7771890191401,586.3045654296875,15115127,0.0,0.0,ICICIBANK
2021-05-05,590.0212777802408,599.4370383276129,579.5152954723268,597.4547729492188,17253943,0.0,0.0,ICICIBANK
2021-05-06,597.4548652894919,605.4334725718828,593.9363557978229,602.8070068359375,16949763,0.0,0.0,ICICIBANK
2021-05-07,606.5732495295438,609.3484091606289,598.346859714778,601.7166748046875,10941083,0.0,0.0,ICICIBANK
2021-05-10,605.5820851938315,611.5288814477808,605.5820851938315,607.8121337890625,12060808,0.0,0.0,ICICIBANK
2021-05-11,601.0229012779607,607.4652639115731,597.9008090348649,604.4422607421875,13818480,0.0,0.0,ICICIBANK
2021-05-12,597.8512800291161,601.2707000761134,587.9399526430033,589.4761962890625,14785569,0.0,0.0,ICICIBANK
2021-05-14,586.7506094063629,596.6123927274377,585.8585657012416,592.0036010742188,12675754,0.0,0.0,ICICIBANK
2021-05-17,597.9007867428035,618.9623561058943,595.8689768559751,618.0703125,20453101,0.0,0.0,ICICIBANK
2021-05-18,622.4313637414742,629.8648593275589,620.4490982518518,627.5852661132812,19242627,0.0,0.0,ICICIBANK
2021-05-19,621.5393244432894,628.3781646281442,617.8225766241166,619.9039916992188,13911576,0.0,0.0,ICICIBANK
2021-05-20,622.4809014937398,627.2879315500337,611.1820246224348,613.1146850585938,13900762,0.0,0.0,ICICIBANK
2021-05-21,616.781886144412,638.2399339591591,616.781886144412,636.7532348632812,23975898,0.0,0.0,ICICIBANK
2021-05-24,637.5461212621092,647.6556870909766,632.3426744892743,641.6097412109375,20323003,0.0,0.0,ICICIBANK
2021-05-25,644.3353917176472,646.2185681844741,636.8028068382278,644.5336303710938,14884778,0.0,0.0,ICICIBANK
2021-05-26,643.5920190068954,650.8273363870222,637.5956780427947,646.714111328125,14487031,0.0,0.0,ICICIBANK
2021-05-27,645.3264817823256,650.6786226014517,642.3530836592419,646.46630859375,23349546,0.0,0.0,ICICIBANK
2021-05-28,652.2148915846865,654.1476125387028,633.5816080535845,637.347900390625,14191446,0.0,0.0,ICICIBANK
2021-05-31,638.0417077328203,659.1032786676902,638.0417077328203,656.8732299804688,21786138,0.0,0.0,ICICIBANK
2021-06-01,658.6572687778569,659.0042015429714,642.6009058398512,644.3353881835938,14123196,0.0,0.0,ICICIBANK
2021-06-02,642.7495852226289,643.5920238584202,635.4151787110236,642.6008911132812,16025108,0.0,0.0,ICICIBANK
2021-06-03,647.6557067187588,647.8539453672818,639.0328397065206,644.4840698242188,11805702,0.0,0.0,ICICIBANK
2021-06-04,647.2096929372343,649.092869380724,633.7303115851232,637.0010375976562,15111572,0.0,0.0,ICICIBANK
2021-06-07,639.478872212183,644.2362973864016,638.537283986445,642.4522705078125,7556341,0.0,0.0,ICICIBANK
2021-06-08,642.2539932705512,642.2539932705512,631.7480107880841,636.7036743164062,11912935,0.0,0.0,ICICIBANK
2021-06-09,638.6859841152966,639.8752950495973,623.2242765360061,630.4595336914062,15823094,0.0,0.0,ICICIBANK
2021-06-10,629.8153163491187,636.7037010414074,625.4047635249955,634.721435546875,10712418,0.0,0.0,ICICIBANK
2021-06-11,638.2895001962978,638.834611117863,625.900340642798,630.0631103515625,9015059,0.0,0.0,ICICIBANK
2021-06-14,630.0631162978036,630.4595331108909,617.8225902470598,629.5180053710938,10170497,0.0,0.0,ICICIBANK
2021-06-15,630.7072918161364,640.4699855537443,630.36041955641,639.5779418945312,11039987,0.0,0.0,ICICIBANK
2021-06-16,639.1815580346648,643.4434169166475,631.9462403000603,634.424072265625,8601339,0.0,0.0,ICICIBANK
2021-06-17,627.4365684639539,631.8966657904405,621.1428997674883,627.3870239257812,9720060,0.0,0.0,ICICIBANK
2021-06-18,626.9905633180615,630.9550943804429,615.1961197038422,624.8101196289062,13820690,0.0,0.0,ICICIBANK
2021-06-21,617.3270480680467,627.4861593961715,610.785595703125,625.652587890625,13407446,0.0,0.0,ICICIBANK
2021-06-22,629.3693288386843,638.3886131331252,623.9676429726971,625.256103515625,15270093,0.0,0.0,ICICIBANK
2021-06-23,628.1303838707738,629.3692998152923,617.9217285867318,619.16064453125,10950633,0.0,0.0,ICICIBANK
2021-06-24,621.440199936948,630.6577219042107,618.9128236627865,628.4276733398438,12815724,0.0,0.0,ICICIBANK
2021-06-25,630.4595410835187,644.2363110088238,630.4595410835187,643.2451782226562,14785922,0.0,0.0,ICICIBANK
2021-06-28,645.2274354111847,647.209700957763,640.4204656583103,644.5336303710938,12093491,0.0,0.0,ICICIBANK
2021-06-29,640.5691076390145,642.9973950640572,630.8064738922671,634.424072265625,12225470,0.0,0.0,ICICIBANK
2021-06-30,632.6400099740929,635.1178418011058,624.2153817622498,625.3056640625,14276494,0.0,0.0,ICICIBANK
2021-07-01,628.3286514960866,631.7480717594324,624.4632093733575,625.256103515625,10517081,0.0,0.0,ICICIBANK
2021-07-02,626.6436917723179,635.6629757520882,626.6436917723179,634.57275390625,10999396,0.0,0.0,ICICIBANK
2021-07-05,637.0505331496704,642.749546087221,635.5142895870314,642.1052856445312,7358568,0.0,0.0,ICICIBANK
2021-07-06,639.478877424897,649.1919665043413,639.478877424897,644.5336303710938,9209891,0.0,0.0,ICICIBANK
2021-07-07,645.128318397482,648.9441552118424,640.1726547456161,648.2008056640625,7741559,0.0,0.0,ICICIBANK
2021-07-08,644.7318472476177,648.2008118369594,632.441777076374,636.2081298828125,10782941,0.0,0.0,ICICIBANK
2021-07-09,633.829344485946,635.4647375942352,628.1798761501452,632.8877563476562,7069698,0.0,0.0,ICICIBANK
2021-07-12,640.2717480657642,644.4840621977756,636.7036944103427,640.51953125,6992783,0.0,0.0,ICICIBANK
2021-07-13,649.3406224292959,660.4412604421348,647.2096628944715,659.0537109375,19825411,0.0,0.0,ICICIBANK
2021-07-14,656.1299075492136,662.0767042943728,652.3636150427351,658.4590454101562,11648541,0.0,0.0,ICICIBANK
2021-07-15,659.202356955331,663.6624542567715,655.2378260207172,661.5315551757812,8244429,0.0,0.0,ICICIBANK
2021-07-16,661.5315696877195,661.8288974155498,651.8680253226104,654.4449462890625,9212875,0.0,0.0,ICICIBANK
2021-07-19,639.9248738523312,651.075117108919,639.8257242825745,650.083984375,9121737,0.0,0.0,ICICIBANK
2021-07-20,642.8982758765426,645.4751968024767,633.4329098161859,636.2081298828125,13169127,0.0,0.0,ICICIBANK
2021-07-22,646.7141248068663,654.4449482230102,642.5513551231138,650.133544921875,13123569,0.0,0.0,ICICIBANK
2021-07-23,650.1335636276489,671.839335363117,644.9796610372828,670.6500244140625,19298083,0.0,0.0,ICICIBANK
2021-07-26,673.9702658905152,681.6515446561792,657.7156646920497,670.7490844726562,31054759,0.0,0.0,ICICIBANK
2021-07-27,674.1190028063082,679.5206282087222,667.3297067827193,671.4429321289062,12598869,0.0,0.0,ICICIBANK
2021-07-28,671.8889011515722,680.9081847874248,664.1084729329642,678.9754638671875,18367497,0.0,0.0,ICICIBANK
2021-07-29,688.3690997869319,688.3690997869319,679.0251483878224,683.39892578125,11043138,2.0,0.0,ICICIBANK
2021-07-30,682.9019287109377,683.54807561934,673.955615234375,678.4287719726562,14536250,0.0,0.0,ICICIBANK
2021-08-02,679.9694829275282,683.9456220697648,673.657386307655,677.3353271484375,9348206,0.0,0.0,ICICIBANK
2021-08-03,678.9257951676495,687.7727295048807,672.6136982072136,686.2816772460938,10162609,0.0,0.0,ICICIBANK
2021-08-04,689.8601801751943,713.1206197405965,689.0649644360077,710.3870239257812,28730606,0.0,0.0,ICICIBANK
2021-08-05,711.2319077836963,712.2259425954135,694.8800229967334,698.259765625,17774554,0.0,0.0,ICICIBANK
2021-08-06,700.8442244464948,701.7885696418414,691.5500233237732,693.4884033203125,14701949,0.0,0.0,ICICIBANK
2021-08-09,693.2399074032726,702.0867808943785,690.2080526668733,698.6573486328125,8602980,0.0,0.0,ICICIBANK
2021-08-10,699.8999181796612,704.0748767110948,693.1404932898068,696.7190551757812,10843554,0.0,0.0,ICICIBANK
2021-08-11,702.0370962278591,702.9317518401532,685.8840302969527,689.412841796875,9748084,0.0,0.0,ICICIBANK
2021-08-12,689.3631714628892,698.7568129703185,689.1643523578131,697.1663208007812,8840339,0.0,0.0,ICICIBANK
2021-08-13,702.8323426173956,705.6653783992098,696.8184437888112,700.5957641601562,12787590,0.0,0.0,ICICIBANK
2021-08-16,698.2101094492343,703.1802837457947,694.4824787268143,698.4586181640625,7920846,0.0,0.0,ICICIBANK
2021-08-17,695.6255389295883,698.7070832034758,687.3750622472409,697.0172119140625,8669653,0.0,0.0,ICICIBANK
2021-08-18,696.6692776589191,696.6692776589191,679.522177055014,684.1941528320312,11069373,0.0,0.0,ICICIBANK
2021-08-20,679.7706997042742,680.3174674020365,671.3214035811944,676.6395263671875,13121808,0.0,0.0,ICICIBANK
2021-08-23,685.8343157062858,685.8343157062858,669.8303191797074,678.6275634765625,10917371,0.0,0.0,ICICIBANK
2021-08-24,679.1742929629443,693.0907804879809,676.3413179852042,690.3074951171875,9821388,0.0,0.0,ICICIBANK
2021-08-25,695.7746683372733,696.271685735804,683.0510350691025,686.927734375,9535359,0.0,0.0,ICICIBANK
2021-08-26,687.9217956235568,697.3651265587478,685.8840363454406,694.6315307617188,10756731,0.0,0.0,ICICIBANK
2021-08-27,691.9476153304657,696.2717032088374,684.9396819695324,695.5758666992188,9135827,0.0,0.0,ICICIBANK
2021-08-30,700.2975620918196,710.7349281698382,696.7190608477854,709.3930053710938,10797869,0.0,0.0,ICICIBANK
2021-08-31,709.7408783613158,715.60570820724,705.1185920699456,714.7607421875,19760246,0.0,0.0,ICICIBANK
2021-09-01,723.2597326999138,730.4167957552002,712.9218066610083,715.605712890625,13729351,0.0,0.0,ICICIBANK
2021-09-02,717.9913661063133,723.7070665422583,713.2200109200868,720.8244018554688,8627956,0.0,0.0,ICICIBANK
2021-09-03,720.4267589699479,727.4346925421672,716.7985074918048,719.9794311523438,8993813,0.0,0.0,ICICIBANK
2021-09-06,721.0729147745027,723.6573811530485,715.7051022392789,716.8482666015625,5329995,0.0,0.0,ICICIBANK
2021-09-07,716.5997355242167,718.1404773814667,707.4049133170923,712.6235961914062,6242711,0.0,0.0,ICICIBANK
2021-09-08,712.2259469888576,718.4386646004143,710.7348947620842,716.6494140625,7118011,0.0,0.0,ICICIBANK
2021-09-09,716.5003203241331,719.5818648158737,713.3193966140767,715.95361328125,6243422,0.0,0.0,ICICIBANK
2021-09-13,713.6176021426062,713.6176021426062,700.9933481376552,703.1802368164062,6967906,0.0,0.0,ICICIBANK
2021-09-14,708.9953705768709,709.7408967288969,702.2856352086355,703.22998046875,5241865,0.0,0.0,ICICIBANK
2021-09-15,702.8819927156396,711.7289268287262,702.0867769986484,710.0887451171875,5936741,0.0,0.0,ICICIBANK
2021-09-16,715.7050588592251,725.0490102849817,708.5976857424035,722.8621215820312,13557169,0.0,0.0,ICICIBANK
2021-09-17,728.5281307386881,730.0191829418608,709.7408487102823,715.8541870117188,17075003,0.0,0.0,ICICIBANK
2021-09-20,705.7647094726562,716.1026956826552,702.2855876653967,705.7647094726562,7943459,0.0,0.0,ICICIBANK
2021-09-21,706.9078618824101,710.2378541449632,690.2577792275073,707.6036376953125,10009615,0.0,0.0,ICICIBANK
2021-09-22,710.7348876913167,710.7348876913167,698.0609438898282,699.1543579101562,9740470,0.0,0.0,ICICIBANK
2021-09-23,706.7587525435573,715.7050658668933,702.9317427792247,712.7229614257812,10412491,0.0,0.0,ICICIBANK
2021-09-24,718.2895636043387,720.2776333189047,712.2756648519902,718.6375122070312,11780868,0.0,0.0,ICICIBANK
2021-09-27,720.1782550550487,727.3850077798921,717.9913662319162,725.6454467773438,7712240,0.0,0.0,ICICIBANK
2021-09-28,729.7209113809537,731.0132051382747,702.3849547941701,712.8720703125,13491800,0.0,0.0,ICICIBANK
2021-09-29,703.1305010778078,707.7030976226605,697.1166025902013,705.2677001953125,11453404,0.0,0.0,ICICIBANK
2021-09-30,705.3671166003853,709.6415150607726,694.6315521824816,696.6693115234375,18487517,0.0,0.0,ICICIBANK
2021-10-01,688.8661175926715,690.7050577074278,683.796564372322,688.219970703125,10935810,0.0,0.0,ICICIBANK
2021-10-04,692.8919594067719,699.1543666409076,689.909854945653,696.023193359375,8976533,0.0,0.0,ICICIBANK
2021-10-05,688.8661318874249,694.8303408215152,687.7229675732959,692.941650390625,7497208,0.0,0.0,ICICIBANK
2021-10-06,692.4446470393292,700.7945639850266,684.2438595884407,685.3870239257812,13200810,0.0,0.0,ICICIBANK
2021-10-07,693.3890051319894,700.7448873715604,689.3134864704617,698.0112915039062,10041549,0.0,0.0,ICICIBANK
2021-10-08,701.7885677702801,705.7647069644461,694.1344876872971,699.2041015625,9383924,0.0,0.0,ICICIBANK
2021-10-11,697.8124623129509,715.1086929122134,696.1225909395171,709.0450439453125,9337637,0.0,0.0,ICICIBANK
2021-10-12,702.2855980282698,708.7468243370932,700.1981491815396,704.373046875,7376091,0.0,0.0,ICICIBANK
2021-10-13,709.5917262193072,711.6295461205954,703.7269572316327,705.7150268554688,6357766,0.0,0.0,ICICIBANK
2021-10-14,706.0132654749048,725.4466350232448,704.8204114982826,722.9615478515625,8950350,0.0,0.0,ICICIBANK
2021-10-18,734.5917589399164,744.4327282875136,727.6832045531546,741.0032958984375,15345601,0.0,0.0,ICICIBANK
2021-10-19,750.4962837107056,750.4962837107056,734.3432180017004,742.9913330078125,11349799,0.0,0.0,ICICIBANK
2021-10-20,742.2955345521108,752.9317197291209,737.4744897310486,741.40087890625,12762996,0.0,0.0,ICICIBANK
2021-10-21,744.4326807672537,755.3173132140573,733.0012806474292,750.9932861328125,12166996,0.0,0.0,ICICIBANK
2021-10-22,753.9754141576645,761.2815458471252,748.8561105445929,754.7706298828125,13248928,0.0,0.0,ICICIBANK
2021-10-25,795.2278731608693,861.8282075380919,793.637441682976,836.6791381835938,96124084,0.0,0.0,ICICIBANK
2021-10-26,823.7566781312163,836.6791309584893,817.4445205398671,824.4525146484375,16925115,0.0,0.0,ICICIBANK
2021-10-27,823.8063861595656,843.9355919752292,819.2835397031001,830.0191040039062,22898400,0.0,0.0,ICICIBANK
2021-10-28,825.1482642674553,826.9872650524501,791.5002105128259,793.9356079101562,18750423,0.0,0.0,ICICIBANK
2021-10-29,793.2397960639647,803.9256705096885,779.2239291989322,797.265625,15701200,0.0,0.0,ICICIBANK
2021-11-01,802.8819344310492,804.8700040665497,788.2696104759073,799.1046142578125,11406421,0.0,0.0,ICICIBANK
